Ind_Variable_1,Ind_Variable_2,Ind_Variable_3,Ind_Variable_4,Ind_Variable_5,Ind_Variable_6,Dep_Variable
-1.7084318624896744,0.318582143647674,2.8361395542133216,-1.0560945993555573,4.002592821057737,0.1868776398243287,-6.076276722005128
0.09275008654726723,0.9091553903958076,1.7396051360966438,-1.1397088054213609,0.023311393970164365,0.8057534733106686,-5.849545726637214
0.6528219002397775,0.4236106627816243,2.6238880540720904,0.23543372685451905,0.14762402435241218,0.8885779812194418,-1.7321609752925644
-0.914602024370272,0.2860683277190422,2.2198309677119386,0.12051108001794075,-1.4310869439922154,0.13680805541760976,-2.001638397813458
1.1874050906564355,0.45585428011281726,0.8824827865282967,1.3000559133674974,-1.6699457189727025,0.8302865410561551,1.3047831984913831
2.501544486249366,0.49039507400270477,-0.7629644832075901,-0.022468284132090763,-0.44675501730606687,0.9063248039390963,3.916030427016077
0.9944918097941219,0.21128415317593208,-0.7904414727275251,1.4097023710101464,-3.9895007373222335,0.730669268410516,3.5673179215209143
0.6446802097542608,0.388544792039352,2.3773308570413105,-0.2222412844863746,2.189982899940759,0.2518019668009438,-3.943268441773007
0.19377739321121543,0.35062737421335677,-0.7624022759732716,-0.6188638760308763,-1.2623743650883352,0.30620514685654365,-0.3328481690624532
-0.9282534406487576,0.3277465598955833,0.8938396716792476,-0.14821741789324325,7.871937613192239,0.06487738531106546,-1.4128214272717243
1.446407358889248,0.6061619962033976,2.135142677971669,-0.9765509529750203,3.9760328739525743,0.7655726675604017,-3.3439917788296203
1.5881894601446005,0.5233699693248512,-0.9433859862656178,-0.756815354077506,1.9456246904012922,0.6197485133990477,0.6120337743309255
-1.1454231879388292,0.8232155599522534,0.5006390530884661,0.5699801539081204,-5.5701668318290825,0.00117287441456293,-1.687910348910457
-0.8807869836446759,0.13525244005342774,0.861361061739538,-0.3946887324048091,-0.8439838981284398,0.6120138339728465,0.08455627403176758
-0.4417999018950717,0.6137807213062768,0.7459471528409023,-0.9035808758080607,-0.9046365411573736,0.5965826019058165,-3.3740736970880145
-1.6965653208412672,0.5933115788518477,2.0071147073155498,0.19728598469559686,-0.45440192401575547,0.8178271436426149,-2.2135866773836086
0.6381483376700278,0.6418639199861472,2.423008919309385,-1.30932159915012,4.653313382907718,0.9249713276359841,-7.16160602750808
-0.017139659880167378,0.35997376318795105,1.345656492754547,0.9847176450314874,-0.33812580200971337,0.29102134217874853,-0.48478027109719085
0.2993946489942542,0.4759112481488291,1.1264942399077404,0.373100023041377,0.29195042267126126,0.1923518813813455,-0.1838441090898834
-0.7807062240199358,0.5739388024989132,0.5480743520405915,-0.8671952727693336,-0.862993442648211,0.6230827360699608,-1.5160032763301885
0.23057017654619585,0.08791892331082019,0.8686676720999094,-1.6119477365725514,-4.3452642762454134,0.3722484476342609,-8.927208411162518
0.5750643765847437,0.6785245118322029,0.2683308858441271,0.518241273125624,-0.614784150770956,0.12960657416323784,1.9113420598008668
1.0386122573332985,0.5431309069677134,-0.49426810426532386,0.04768821426166522,-1.5982236975858046,0.3363933220382307,2.6096692613268644
0.010973798576001805,0.3872538670719353,1.6054522258530417,0.5121488730394125,1.8921406453959326,0.38044211256074345,-0.5766158734094308
0.4180413502972566,0.05441058600367732,0.5640166440702479,-0.5992063681438151,3.2379779339181107,0.4261660632430565,0.04269250586717205
-0.21406015090838543,0.9788156317928596,1.4290540522548572,1.4667573550635247,-0.7211421343573758,0.6381753889762276,0.8660299224949688
2.1418432781360983,0.12082122368339965,1.265156430632747,-0.7280639111053282,5.454150487878815,0.8344771551864315,-0.576604602218535
0.23169061411891573,0.38661231133855345,1.2669852075632906,0.6096809411005956,1.0195947126941298,0.1440615266571843,-1.338990907797756
-0.3850904959570487,0.6736469927677325,-0.6034488678720025,-0.5766573097534026,2.438728589106606,0.4367487291414047,-0.20881449011479272
1.3953503871415027,0.06499925352129032,0.8169900599685032,-0.21650959494255867,-6.38670086274313,0.33149672893754834,0.47082698339227724
0.8932943184155786,0.4965519028125531,0.028677854465333663,-0.26283056800279553,-4.8975255546667515,0.2376991909103574,0.9006532563470788
0.1044846323293977,0.9814431025316227,1.0846480524720166,0.908581914668531,-2.028400428512544,0.7357153028154941,-0.5086787011142082
0.8153384521041613,0.948111651487673,0.5049866145712798,-0.6883787474030388,1.6224292957833666,0.13037140537395264,-2.140691713174325
-0.8130019284204366,0.7261400695084569,-0.3857404447345689,-0.1578936934824105,-2.4545427654959955,0.5113353469302362,-0.2841309952033465
-0.386683036201801,0.30738864382621367,1.3762174293430922,-1.7238719685217836,4.349280372886074,0.004543615590651862,-11.364724810925587
-1.1026450160948744,0.06725988312473064,2.1913259913815963,0.2287927162870685,3.7214468576050015,0.5361549650809834,-1.4644672721622427
0.2600621121974332,0.6517732908271356,2.0454062594814304,-0.7522462702918318,0.18901874338465077,0.9071326546446732,-3.659168608048847
-0.07702958286787373,0.12488574375128292,-0.19483619069572544,0.07439530158093374,-2.5123513994202336,0.2318369700621945,0.4011000294247141
-1.417478577729119,0.6013798097013524,0.11787541226059606,0.4296358748686935,-4.409019267570466,5.781254075154507e-05,0.09267114271629928
-0.15268223219079607,0.5936193299338309,2.861326886910223,1.6725221371132022,0.05843469673397568,0.8367964207159883,-0.008389716736062258
0.987287042784169,0.46324318862061886,0.9403901153378089,-0.5465591043111683,1.6991118794190094,0.6664126090298526,-0.021300318112664862
-0.882768942260827,0.0313798855659605,1.7892591881565836,0.6178241987704354,-2.9123911151170603,0.07200995227353124,-1.7078103536603177
-0.8503368856925411,0.01507379749408766,-0.5779197628465242,-1.4576176735378241,1.9082241406385165,0.7795890400134737,-6.059092131361056
-0.7755309483662883,0.6523407531510702,2.6994661239200077,0.8911697662847535,6.177165454013701,0.9384144697079732,-1.5901917642214565
-1.1405223136241258,0.9253175277438686,0.7686003849275309,-0.8562660868156307,2.17814945511324,0.031295673915234024,-2.9847081227503494
0.6436202026785316,0.24042741433148151,1.5239702611017334,1.4043814551408529,1.7361736211373522,0.5880722397062705,-2.470324382764587
-1.5901174656862471,0.19102572219939118,1.832699219481897,-1.1409403480649172,-2.549291687744172,0.4287551516735475,-5.895151806266286
-0.8950376471074636,0.21661293336832887,-0.38033692002832,0.27755503687780625,1.9518626048420646,0.31381912365355746,3.0825182945855847
1.0762412909811858,0.17333143882692137,0.8252732103355145,-0.11053809710938405,1.922481500230615,0.29938778050125736,0.6862874421396892
0.6759473236044389,0.04989796750189801,-0.6559624481931356,0.1911779806634241,0.2331658595324422,0.6360977663431937,2.487134105070029
0.5700986898419891,0.43486093034752304,1.7970002873324762,0.17710093305647623,1.8893641105933674,0.35576020406046094,-2.1188888191442743
-0.29189917939149274,0.9536682030316403,0.15276791240965348,-1.000385146226674,0.5007131612619546,0.1457249472125517,-3.469390426274548
-1.7396782812856975,0.12953899107121192,1.7081756855015775,-1.225964018260535,-1.2491206052184498,0.5489015141052972,-7.05351426122091
2.2999912652123773,0.04559364596538973,-0.8304824701603035,-0.6496048854325095,-3.5230376248789,0.6401351607516874,3.7130302585807113
-0.31341806123212385,0.2749643453310918,1.8095445354454265,0.34256626560014186,0.540414355994687,0.49902963107240905,-0.09766708672164581
-0.4519696536846549,0.496776727938706,0.9648831667576081,-0.5778535259403437,0.3382336951826228,0.4126914335853935,-2.262639330590618
0.8648062425345571,0.6486587218201271,1.6237987848058237,-0.9028379942955738,2.6267605580774442,0.5307576695134121,-2.7298933725112913
0.12030358459102367,0.2621481678880204,1.709775549764236,-0.8567213906053995,1.8605412425011685,0.5389922532724157,-2.7477840578977157
-0.3390447856358233,0.31532992102013024,1.4240456910818557,-1.3197778670119549,6.484544966282305,0.969302476316215,-5.994985261251882
0.3361306207721988,0.6890755325181726,-0.9812453785696396,0.548865023081032,3.3874990242726906,0.8584955495691343,0.9087175456572063
2.6580108373497375,0.8683228478730532,0.5918789636512076,0.2788082475581422,0.8166233790056463,0.5074743427278607,1.0671757338646137
0.5124896615802195,0.3992959263630995,1.8440002313868242,-1.020234130020265,-0.4313353968067383,0.5544906491600577,-4.953016649634205
0.0927616030332961,0.09490464030164736,2.7122935237759074,-0.25639472564327853,6.509110046269132,0.19225635718810763,-2.308251780489016
-0.16605993330168525,0.6744973709097668,-0.34150596749757023,0.22667863534212537,-1.5909414753991438,0.03547024768447815,-1.1323683111380807
-1.8093827258532567,0.857706797864469,0.7391464840863353,-1.358923468085378,-0.8294854604035298,0.9180847990324911,-5.181132495952067
-1.1438126494679228,0.06848075137199361,2.414184710283347,-1.1124407128134293,5.618470170131131,0.16768250930917605,-6.129412612747188
-0.23142551716176313,0.4170685602000129,2.5631301782389446,-1.65553727096738,-0.0929947615154515,0.6072885777071767,-14.236011566585349
-0.8881022659577062,0.7609762779967663,0.8434387313069114,-0.2000529819454677,1.505549934701914,0.14151615574882248,-2.0084482272044766
0.21636966229745122,0.8842726455557053,-0.8289024168746733,-0.020464993800072145,1.3130041493972673,0.34297111729407237,2.388284609310004
-0.3559700799708312,0.362630105072294,1.4044596753015823,-0.4152924325890274,-3.3539853602421434,0.5661371285290511,-0.4987318387428079
-0.7644544428024214,0.17178674936755656,1.6764968828745572,0.48014886959464786,1.4685580819562962,0.10282140296564601,-1.3531028303921555
0.4447586978949564,0.05371554236792064,-0.08697535728317574,2.110227405789437,-3.64932800624512,0.1058719244399896,6.553378325055295
0.28887933686045314,0.5833286898803453,0.9460180162003438,-0.9768705165045507,3.3472202084666285,0.2657880242371,-2.2977469857021893
-1.4517348029738333,0.8273431388517923,-0.3755912659010989,-0.983027795655041,-2.913962057334269,0.07865497873132787,-2.220951355066207
1.5201119969228054,0.011624963593985904,-0.8710205197734315,-0.11172306206366,-2.8347201142691247,0.15475057321510366,2.2328640139334697
-0.9224683237331749,0.23088743399604272,0.8577703032659421,0.5727429783798995,2.716323838829666,0.876468321586461,0.3324817568023145
-0.5684277378371297,0.2863099324565209,1.4262190634224763,-0.06158428492218492,4.007408907505182,0.49286787503114926,-2.0339649926597465
0.6023980594799369,0.7473241102771111,0.4896841898961912,-0.025212001656900004,-0.5319853339025826,0.9735336317215764,-0.3545488073116817
0.3766611277630064,0.3759581843210218,-0.749518883798439,-0.8621663557429392,0.7855055982808526,0.7303639956536505,-0.5398849975256143
0.09237476966089189,0.9071695259781862,1.4635618957575462,0.14331730240858198,-2.072505468968802,0.9629073886819952,-0.6543626023185841
0.2291177274070426,0.8735917529719657,2.902739548761028,0.06472699194846133,1.0037554309613665,0.3034115651727576,-2.9050523008841687
0.4353443714201718,0.08874488017359228,0.6915791306291648,-2.8839925187069584,-3.5065534242730045,0.29669897421821556,-42.35464063989564
1.9891077211301846,0.9078263866586311,0.3351702168817323,-1.2232354767892057,2.673411353026786,0.5553226781640144,-4.759067797731114
0.4952810989079022,0.36191657799605026,0.791183693500705,0.07933931640140425,1.759575373987115,0.17388137109257285,1.176969692268872
0.7540783952413905,0.19738848247777063,-0.24585131818827088,0.8053805218212116,1.5913375338365339,0.4344513485466367,2.4675434858313716
-1.3582476753705703,0.6588481385908203,2.5210025955699056,-0.055478537339225996,3.1995273098986114,0.8287153995786473,-3.0736819403129143
0.8059801015068342,0.1251222640085562,2.0305354982451607,-0.13613368077862137,0.9692368984216158,0.7738714134427818,-0.43248487956773907
-0.7009424289580263,0.3481905399705042,1.2306245151387687,-1.8848665765110777,-1.0614468616342665,0.5891959301005616,-17.143214857869165
-0.48110558358256034,0.09991959232386682,2.4539379178288367,0.2924113535365358,3.369606202363096,0.484371662244925,-3.3530548628844796
1.1895610866556432,0.3181333846733747,-0.08265467624453038,-0.594222626147537,-1.2131467069974438,0.13778577300257,-0.6968951093341813
-0.011997462996413057,0.2631843625993906,1.8235142508013111,0.7251334555994672,-1.2323517854626473,0.6476444945641993,-0.04536482881821158
-0.3993735756115401,0.13257033249155437,-0.4859304339151742,-0.9077249442329031,-0.06561121532870157,0.873397572596151,-1.3067715374070907
-0.08594032976401678,0.6646051095820555,1.913663146683132,0.6626392707008741,-0.8336381645119744,0.8854733909576744,-1.7932509685420852
0.9103924232653046,0.6913791860661548,0.9825338220999944,0.38227651621529174,2.1158893942790193,0.775711616204556,-0.21951072952086148
0.9071029269674846,0.17943949038094453,0.6361855607384577,-1.6901841689213204,0.9285541100304926,0.2565584763662393,-7.899943115745632
-1.1546687937594067,0.7470498111859094,1.9962164798816668,0.8932057325912458,4.415516173318364,0.16459279641878144,-0.93556202037211
-0.7738639182030428,0.0812154765716353,2.4153752833681863,1.5912698463326642,0.7816751799795514,0.9360217649934327,-1.0427933216583398
-1.0216288161978062,0.9007629937102128,2.103519102691786,-0.3501625389683798,-3.1599678547492296,0.9949136317796374,-4.348005615625322
0.12989251838852062,0.3263225835001623,0.7165956119804493,1.5603607778830155,0.23611240846446624,0.050073530617959605,2.356144237608785
0.8144649778164983,0.4208685897417872,0.308366727875824,0.21480821058568275,0.4706257680674636,0.5454768164364149,1.8959001724673012
0.11304565152269336,0.9130534520675191,-0.5730320170318617,-1.2907703844876217,4.998540218413203,0.8724191522593243,-4.847902093909654
-1.1386399226143722,0.971061861250234,1.3179749020721583,0.6771904394837931,-0.5824168396693847,0.296358577133474,-1.894240195683862
1.377595139119473,0.7773367022315387,2.563509542383239,-1.661093751567296,-0.9141109868795865,0.34192334544705016,-10.888281041201727
-2.1084387532049145,0.12162084118297001,2.4471573968165665,-0.2617151173735628,-0.7191481526604379,0.09725938680632007,-3.5167271123468726
-1.1060565107175422,0.14944192780235777,-0.0824030605687116,-0.7504691642087343,-0.5602489581717943,0.8982399448655985,-1.0820998922529714
-1.0225809831953285,0.42627134305073167,-0.4110037191796665,-0.05683220969184233,-2.2525812774049467,0.27312707165626304,1.8802824198593786
0.3426886572095826,0.1554158747319595,0.939670546784555,0.1637962707114253,-1.2794699052983813,0.05227264126342723,1.3276883454278388
-1.538366057734228,0.8198632092762617,2.708243296085404,-0.9147279561876588,1.2861091895803565,0.3360786910039545,-6.474789275158168
-0.5240952242846,0.7759169665477416,-0.8106999298958169,0.38559555251147876,-1.3151539588652845,0.7925937861038215,0.9898807639498854
0.44241139013078945,0.5855714590126282,-0.8381341802891682,0.2660726935635966,0.8301301773051023,0.6159636999666106,2.5115868207740646
1.9187118541164168,0.4647371409111195,2.1992151167066236,0.5504064527973713,4.336437253481523,0.9014878272613389,-0.7721962815988618
-1.5447486724645838,0.8192714273550706,2.4869384706690343,1.3574250453150931,1.4244849943824731,0.648601298456661,-4.180317984012827
0.6201279216288413,0.7465305175692816,2.878893430276208,-2.0868265453631247,1.0227217152282237,0.6836621897696291,-20.17279439566739
0.22251414382914692,0.6647354162140293,0.5226143608240519,-0.8542412171802048,5.767920392786292,0.48151538216823153,-2.500572588868267
-0.4291050940974435,0.46299037894594,1.428877298211893,0.41354697532539747,-0.9214343700554939,0.7390523633250051,-1.5118883048578717
0.59544341770297,0.10609195518483072,1.1796840598288458,0.806594212338551,-0.16614214592545792,0.06989585671988152,-0.09157791099364238
1.549479354168439,0.03952188137210466,1.5131420888621934,1.1508904620809055,1.8126013968594559,0.1797167604806451,-0.5179700704227176
2.009662094329815,0.034672653120208174,0.5166335822304022,-0.5729687751691243,-1.1473796476797529,0.785561329131727,0.6158519852858426
0.07708726213778923,0.8299193844673481,2.211664672049784,1.6274572179031621,-7.580168477326573,0.16956327980852293,-0.6552388059874017
0.5824038322570276,0.10263130775328233,0.8022424183586212,-0.3794304458769909,-0.7948233577343231,0.24882929052237246,0.5150583209944676
0.25801616742238614,0.06026019919822789,0.21290955589581761,0.7467325839239218,-0.7302087159718137,0.2906588152363494,2.126611796235705
0.757490731682259,0.5630388492628228,0.4937524312910426,0.37008613188430023,-0.8634009168941033,0.18681435691999648,-1.0446360117580387
-0.5717663114828714,0.9322975685490533,2.4398573574536537,-1.4409216161872742,5.845163820346686,0.5815897291728668,-8.975620685462902
0.7784449512467184,0.7259117394422003,-0.6280841397793004,0.4116715740291992,-2.8558542200317687,0.05482050327213095,0.615624709807367
-0.16848566144357927,0.9350223957772275,1.3895676139438358,0.994609039736081,-1.0822312785279946,0.5682474128816277,-0.598919764024245
0.5101239225841162,0.9101141505227651,0.16678903596638417,-0.661563255837221,-2.3925889587872353,0.019638726126521622,-3.2935154189905984
0.4048865817360979,0.034735401913622455,2.9075497999878612,1.0641739787810616,2.648450601549295,0.19669779404714383,-2.335123303345394
0.4344811379285775,0.7529353037000123,2.5624900021512667,-1.085387933008527,2.812939623560765,0.40920233264613326,-5.61693943211164
-2.418167745939946,0.02834595429646858,-0.9993587834436188,0.3804949803551612,-0.38672706613977503,0.12108846197968925,1.3312639437716904
0.4948077796020588,0.7441862022077204,0.20069040366763735,0.5242441622652763,1.6699387318837695,0.059109168043789406,0.8374910898542357
-0.04835818422508685,0.9475868167669969,2.1558467741252754,0.49107001337231,1.3200007918942216,0.2123856971632344,-3.2807836008046856
-0.33046815270627855,0.18725784172168147,-0.8267532787921139,1.12282080346402,-4.899264279112947,0.7853281333626733,1.1101378877938584
-1.448360370136933,0.9788470488341112,-0.7273406969264689,0.8857125695609815,-2.5019117505726944,0.34759904886549375,-0.02749185701606946
1.0474119236935526,0.5053407544103911,-0.5677039295936734,0.02761558374859444,-0.7478553707062827,0.9248868491070052,0.40869948040504167
1.2515211298493125,0.5404240783441967,1.76429908642534,0.07778135977629934,2.889016624311945,0.21572549921742623,-0.6332702162770866
-1.3020310639873214,0.8813761110608144,1.6899451359095772,0.47137312560426853,1.2846591036858621,0.6729714476242296,-1.1239084004549922
-0.8469171825184503,0.8338226322383709,0.6385386486855311,0.018867062043403843,-0.8509022102236666,0.42623452193706657,0.46867709394705825
0.705237719821123,0.0026914116034726376,2.6415081217485645,0.3481078320887079,0.6971803915353543,0.4723807882480313,-1.783279409810568
-1.5527097780574584,0.11769918082401076,2.1647340150941026,1.7414300678965255,6.344221522988493,0.0208128891900502,0.011482055779751012
-0.2653415835837956,0.6246099543946916,-0.7559325877016811,0.9496585335268639,4.681253133224718,0.6373188348552918,1.3020707506665397
-0.41454896406843256,0.5599357975097294,2.537115072666133,-0.8991099001650641,-0.27225892927539075,0.07317514867310626,-4.855604140594084
0.9459683203795053,0.2748688407100133,0.6398145885758284,-0.3839484910268744,0.28001762591712775,0.7218023265023639,0.9276905872729807
-1.6345131526431342,0.30870286658052615,1.725300720774558,-0.7519803930621167,-2.0862178261842788,0.46117652442926715,-3.9182989786000317
-0.47029136161467505,0.13949059484970083,1.9135156482473064,0.42435576816285736,-2.1950480662587784,0.9387807093584492,-2.0237338013417556
1.399913533804379,0.6976624536100163,-0.37402187751650073,-0.20995124608832433,6.456580976927853,0.790421685071975,-0.12076076949705605
1.412328948966765,0.022896435169708296,0.5687328508508012,-0.5641200971124369,-0.261281200156644,0.0809751909539258,0.5471640123033477
0.9508101565965763,0.6713595128072092,-0.46703930131130367,-1.1620753136043998,-3.446316398045731,0.39850661028961654,-3.140273477467304
-0.6069725198206863,0.9716658117707566,2.2562357879000605,-0.4668354102296681,-1.8346721710868619,0.8085244765218008,-4.3966003899159105
0.303790189508797,0.8541750614017589,0.7391911129918047,-1.391607525546133,1.6974182649937923,0.371800707291548,-7.5090166815355
0.3039625384547632,0.40849108035383686,-0.6820002589678018,1.2056113803459738,0.0003041226013309229,0.1629272501734219,0.5070801853628697
-0.5119259280421747,0.26612141011727697,2.6901720762653234,-0.8924142305299471,4.576489364353386,0.7102481602408504,-5.410765247946602
0.2643628109292856,0.9244008175523958,1.7059854613369079,-0.22293976160493564,1.826574195654038,0.9616918942409152,-0.53830412561062
-0.035262803224136004,0.32111871159427297,2.8295240711265253,0.4457699872665768,-2.7414742402594046,0.06495101657210112,-4.141449874582963
0.4309984939134345,0.9785664577902862,1.6026424003445268,1.2335543447757313,-0.26197274004279575,0.7359524274573975,-1.0987070874713512
-0.669447069912934,0.3938337605438559,0.4195144603625365,1.1205767963355147,-1.0837557704638157,0.1338537699771014,-1.0404254207061308
-1.8330240861876248,0.18328648261531788,2.694900930851364,0.2432850337968919,-0.6107560108097752,0.6545485257711525,-3.56273670774336
-0.2415082302139241,0.6677842299728362,-0.7349965553129323,0.4694272607554153,-0.9289567539522572,0.6843416250882725,1.0863088371725225
1.4636457381665278,0.7768362074211331,-0.2646790757884694,-1.5233124029949323,3.0553539254733466,0.9747680967197384,-6.204859958097574
-0.14327030010946465,0.0851907596089242,0.9748239261438552,-0.9483238370653861,0.95369302183158,0.45240469142540274,-0.48754721255569766
-0.06618594139703951,0.6110200794260638,-0.7468733520560096,0.6849043411372759,-1.124739844914911,0.8539254772463032,0.8517299941063248
-0.5379854099036369,0.2683351404915534,-0.8786554826172135,0.40114666590804,4.127339011500657,0.3962602312212129,2.011628420153847
0.9839042569079182,0.3833973877237973,2.0647276085390174,0.3528733613156854,-1.9198800042654403,0.3351120268429242,-2.2716766378529916
1.1597960325503291,0.7088760020264369,2.0484754625787134,-0.7542493801492467,2.177789076051118,0.254718729262544,-3.368500243605149
-0.6295959820877741,0.8212586533258821,2.820208180281031,0.5455327061546447,3.0581388258766373,0.9211139338747444,-1.862103540023018
-0.7729934016749772,0.4557026306037941,-0.8687245466309377,1.0865358086393677,0.22208965947675677,0.8844551156571095,-0.7815598691823653
1.3168322024654513,0.4809562995763258,1.1709138118260811,1.1727413668714965,-0.020913797741523927,0.8480261500752221,1.4680486338495913
0.6019190150421041,0.10673445851323482,1.897507432949602,0.014150619891548954,-3.5009185806049494,0.20374572133390023,-0.017783084240671654
0.948415349205853,0.5022272810668255,0.5604280257569263,1.1057733239365723,5.215916786576102,0.8597560892794657,-1.4365454355659557
-0.24684971362058608,0.7676894004581716,-0.59198004313826,1.29805302124776,6.910577336967888,0.8630805300368752,1.4574580872266771
0.15656877045183634,0.2841233714956781,-0.0017108639810889947,-1.1740058949233405,1.4724068765251237,0.8343359922502105,-3.159402947273617
-0.2000916924130253,0.34798260881563225,1.4424446362284074,1.389180091588801,-5.373806147341636,0.7774459755154733,-0.6580741945319609
-0.8028049006143954,0.5948035961629827,-0.1152574135191009,-0.0331054279350157,1.4432159519616254,0.546259583910548,-1.4798536177842454
0.7261841831234116,0.39429851745400146,-0.5944665177763397,-1.1814101620907527,1.0006147477268634,0.4559870414991717,-2.2570339167304176
-1.070807656194561,0.36704749180247853,1.5081674693912759,-0.2892905486744708,-0.30645922054436653,0.8223201103861245,-1.9247505863788947
1.0433076186328107,0.3048020628822261,2.1085096290109924,-0.5107367208461916,4.853348508961735,0.6600304674115361,1.1096253107505354
-1.6847151847580828,0.13898184961369986,2.6701956961590763,-0.007188495321787457,2.091572398461138,0.752096312827408,-3.911414062273169
-0.47336655674354644,0.08143688132215299,1.887744862439619,0.18249316128254225,-0.394639325121718,0.2464007942653157,-1.2646686303344088
1.8078160908126433,0.9413306698735707,0.06989308735343158,-0.16607287709646515,1.6214548553368562,0.9891539007972572,0.2502978398698247
-0.7632125598807864,0.21720783776250385,0.024812395460967807,-0.6181959936464195,3.2919832400354676,0.605268127103981,-0.7715197435555617
1.3329227886331796,0.3628085823679884,1.227735123987101,-0.227838746253383,-3.2948363740180806,0.1816563635908095,1.5649362769415986
1.4099777040311814,0.9774836298679129,-0.3787444203977497,0.17509525918368138,0.2096700997514112,0.8103630455242169,0.9651320744978457
0.8184600301962743,0.00508319296467219,2.9065554751007507,0.4779560354093133,-0.16286326252628114,0.8613925725125917,-0.09119987020977516
0.8421031312299456,0.09728849950137486,2.695926536416968,0.8014253115186316,0.8367001742507909,0.749731263386086,-2.266186353660902
-0.13529611320335289,0.08105688099838115,2.9363101575845105,-0.7250854922240355,-0.8069214649660226,0.5195481532799777,-3.5579472896198294
0.6980290301499747,0.4699449804824729,0.8439170399663092,-1.2206097666374158,1.365579007017183,0.8779328448062876,-6.24108217301451
1.1343418574102875,0.6889082565619186,2.5687359492283774,-0.6728479982733703,-0.23737742077051238,0.5154030613685884,-2.4610589325242413
0.2026817526525562,0.46864308269344046,0.15101662293837048,-0.8776814145596095,1.5314759753118614,0.6344623601879004,-2.351506829302457
-0.3427440778034495,0.9649909029364049,1.692182955288232,-0.6212950884591171,-0.9043532091153921,0.1281288416947829,-4.414201426833704
1.6458440179081302,0.4494169901158369,0.05129949184112936,0.43611930910695224,1.926834848164317,0.7228191815497648,-0.15337468525296094
-1.2794553573472347,0.13644084061601736,1.6956005325079482,-0.5165637215817354,1.4544061557681798,0.40164107735025856,-1.5875066686144415
1.0931208982479155,0.27659930978934366,-0.7306678838109004,-0.7837228227677915,-4.804751007700363,0.8882744811800608,-0.9539850308607931
0.4394323911030991,0.9185057519544628,0.41125314098253263,-0.5977430356812891,3.3623642102429763,0.6620574169496619,-1.3690646073279724
0.7952235597547544,0.909321626025456,-0.35571965925194515,-0.8534702506188412,2.498214870050866,0.34486536635498266,-0.4554543435139139
-0.056609575346329384,0.8718598898210271,-0.3932333201475875,0.12518307347038543,4.672600969919723,0.8083011370505697,-1.2964070465690578
-1.064605767800167,0.1912957112603385,1.956638721861848,0.0012285285792429724,0.4337853933347673,0.09891776977987943,-2.291322977294323
1.718707257723475,0.4190585702867671,2.0302430058460015,-0.281340664653709,-3.729417016903355,0.9686167757377389,0.9716839610856487
-1.9919462186165684,0.7765160792561532,-0.8367906313251572,0.24714952862686645,-1.9582172473900337,0.30059652377214785,-1.1378338225249434
-0.22347516924250888,0.21167743329422528,1.898503363339009,1.8011480070655164,-1.0874287198323096,0.3496940776874051,1.2950361338883856
1.7277448352060685,0.7714766860006927,-0.009680987833888377,1.8961489533107472,-0.535145586204446,0.9078310221038767,2.6397602547824808
-2.324491520362153,0.6965144289428714,1.7212915580011305,0.24458482115692462,2.986118223181333,0.32283829445358414,-2.686588937173714
-0.9187513077952664,0.02829164562164832,1.6561544940071138,-1.0640095350378245,2.5298851261755866,0.08079587331052629,-5.498286654399714
-0.11941874558095399,0.4873857686348999,1.5167945789748192,-1.1901475495245397,-6.01008974954822,0.7398474387455815,-5.199248870088558
0.6445048389250474,0.49850524269608254,0.4701245403037304,-1.0662337174579848,-3.4112674020311218,0.8144125217720887,-3.6116854668204486
0.10423910611704386,0.1328204152061817,-0.9429146877185128,1.1472258135820748,-3.3532831230653404,0.9107100947312091,0.8377609806625734
-1.0791001766076276,0.595816235846446,0.19200989442895233,0.633362681719251,5.535733940842808,0.792371290181168,-2.025212150013961
1.0382168019470395,0.9614882995639623,-0.9759460150667696,-0.24401767374773561,1.2955212668730893,0.9957902778514448,2.827466659642912
-2.3288758654410726,0.6306127116038751,2.236240917842927,1.7942017403681088,1.548500245998858,0.5959360540553025,-0.9057664505329748
-0.9873622464790778,0.07039637895355855,-0.7498938473638321,-0.7761231987921557,-4.979851504341658,0.15835084454050885,-0.9297498350776475
-0.2666694082571923,0.24587490119167055,-0.6674484302978487,1.2886110258831316,4.878522220130421,0.05204579550304633,2.698482938281158
0.39415980243938353,0.06179568411060288,-0.6722290306779626,-0.07407276948190121,-2.5519140249772843,0.37590343525976067,0.37781972571230904
-1.2003417503777178,0.1293665416320925,0.20876448475516618,-1.6916762865144268,-0.5691412329633941,0.4064345565485489,-10.750458613447915
-0.7534855034864578,0.02920924573450001,1.405901228100059,-0.025548529883837903,3.0991148855793402,0.17470996193270194,-1.8433634727353372
-1.5126114195385822,0.24246228315728358,2.4065460040415743,0.6822611033091169,0.4324111588141468,0.44777573964287454,-3.9512139650256075
-0.13996992769921715,0.5821030840802813,2.896551341399612,0.7643470610173324,3.768225032718764,0.7551867884787192,-4.194375439729006
1.9529959054670436,0.47023052229098206,2.9350706531795794,0.8066226446024596,2.9997965360661865,0.9634914204874195,-2.9466746615707606
-1.165271494324725,0.8459459569457217,0.3047455865442332,-0.7981152357669725,-3.582456463841136,0.14456310421705243,-3.35090088409989
1.9548940068705354,0.6988318207648431,-0.3553271105958653,2.6230458485268553,-4.450925160740384,0.6007207874220502,12.277081860138553
